-0.125385	0.055291	0.067154	0.066723	0.137576	-0.104491	0.012161	0.045718	0.168152	0.000052	0.087220	-0.021783	0.066726	-0.021189	0.089741	0.145574	0.096094	-0.138672	0.019200	-0.019222	-0.143939	0.168794	-0.008242	0.097751	0.127772	-0.110831	-0.095889	-0.010457	-0.092970	-0.117265	0.103682	-0.037262	0.081201	0.114556	-0.081888	0.073535	-0.094845	0.114418	0.064032	-0.106357	-0.004358	0.034918	0.000371	0.021036	-0.061159	-0.108140	0.081551	0.106994	0.124243	0.160509	
0.024760	-0.127130	-0.100071	0.015571	0.021165	0.124587	-0.121134	0.072942	-0.128198	0.082870	-0.120039	-0.116785	0.133984	-0.112464	0.058946	0.205224	0.005496	-0.131406	0.017759	-0.002839	0.040686	-0.138976	-0.065384	0.144900	0.147959	-0.114838	-0.113410	0.108544	0.088774	-0.141145	-0.056347	-0.002796	0.000826	0.135029	-0.197199	-0.059068	0.136985	0.009931	-0.073434	-0.210130	-0.104770	-0.101105	-0.083785	-0.086262	-0.043222	0.100836	0.048360	-0.004558	0.106632	-0.143568	
0.112090	-0.010076	-0.049034	-0.051640	0.178710	-0.068917	-0.107518	0.033379	-0.061047	-0.058068	-0.149013	-0.037654	-0.005778	-0.097523	0.133912	-0.058776	-0.056034	0.087231	-0.042008	0.068932	0.120649	-0.211184	0.166644	-0.058547	-0.078449	0.085501	0.004648	-0.051628	0.074291	0.073320	-0.077189	0.063103	-0.115181	0.091956	-0.099327	0.081004	-0.102639	0.066072	-0.093701	-0.072269	0.062685	0.137312	0.061680	-0.105216	-0.048383	0.152147	-0.129220	0.051860	0.062929	0.031009	
0.210290	-0.084549	-0.060453	0.107661	-0.155098	-0.282930	0.154428	0.194532	0.179622	-0.052855	0.158743	0.147865	-0.065321	0.062171	0.217945	0.031598	0.155204	-0.065977	-0.176296	0.089735	-0.149157	-0.028766	-0.185012	-0.045245	-0.019382	-0.139109	0.106672	0.092465	0.183845	-0.177023	0.041720	-0.118532	0.189970	0.209817	0.169268	0.094930	0.122401	-0.151352	0.094034	-0.218457	0.187177	-0.266733	-0.190283	0.214166	0.181467	0.221877	-0.230230	-0.098974	-0.077929	-0.163722	
0.102874	0.040407	0.056053	-0.059322	-0.153383	-0.142958	0.131224	0.020238	-0.027862	0.071546	-0.080318	-0.096758	0.066218	-0.100273	-0.150900	-0.042817	0.039319	0.088413	-0.019797	0.094890	0.064649	-0.098955	-0.143334	0.105005	0.079570	0.101378	-0.081032	0.069662	-0.056840	0.127362	0.090136	0.148598	0.104189	0.018122	-0.067372	0.017678	-0.000677	-0.012020	0.123129	-0.115787	0.185686	-0.038827	-0.149360	0.046759	0.134517	-0.134503	0.051312	0.033943	0.029173	0.102721	
-0.134643	0.086874	-0.102350	0.025878	-0.006731	0.080304	0.105802	-0.074439	-0.004572	0.059023	0.043132	-0.029354	-0.045258	0.074500	-0.067678	0.057151	-0.071382	-0.071707	0.055226	-0.133679	0.106408	-0.016275	-0.130743	-0.004522	0.007959	0.101043	0.137280	-0.090682	-0.128559	-0.087949	-0.040836	0.098731	-0.029120	-0.007923	0.042933	-0.111447	-0.068951	0.068151	0.156938	-0.020522	-0.105943	-0.102269	-0.088256	0.128673	0.129270	-0.104465	-0.011985	-0.051659	0.007796	-0.037494	
0.062027	0.131987	-0.124403	0.143896	0.147612	-0.055282	-0.072838	-0.063613	-0.040439	-0.062388	-0.138630	0.031527	-0.050728	-0.017943	0.036784	-0.003066	0.048340	0.115039	0.111456	0.003656	-0.118283	0.144075	0.047137	-0.090387	-0.125103	0.120116	0.199556	0.022092	-0.126455	0.026254	-0.047524	0.068423	-0.155579	0.116227	-0.086472	0.045212	-0.017086	0.073670	0.077463	0.079270	-0.017835	0.111766	-0.044786	0.088737	-0.104342	0.121211	0.016979	0.068672	-0.123353	-0.027039	
0.105456	-0.135538	0.082318	0.050402	-0.014680	0.063302	-0.186601	-0.265481	-0.046579	0.058680	0.025842	-0.041650	-0.113846	-0.020858	-0.049816	0.134106	0.248016	-0.150969	-0.001094	-0.039229	0.125791	-0.080018	-0.025453	-0.004782	0.035892	0.082368	0.003266	0.006970	-0.023959	-0.121911	-0.009823	-0.103571	0.046034	0.084093	0.005115	0.041370	-0.006981	-0.100603	0.024938	-0.020580	0.173660	-0.000446	-0.103966	0.053110	-0.288869	-0.154260	-0.073729	-0.028384	0.139827	-0.086796	
-0.004810	0.102301	0.106929	-0.131559	-0.221929	-0.060802	-0.023273	0.040503	0.141035	0.037300	-0.073484	-0.120472	0.035933	0.084876	0.088301	0.126115	-0.014643	0.142396	0.173793	-0.032611	-0.099149	-0.054518	-0.049672	0.052351	0.082618	-0.145666	0.069948	-0.077061	0.041830	-0.069741	0.140349	0.036865	0.067731	-0.147616	-0.029513	-0.126574	-0.159429	0.031429	0.147719	0.089186	-0.046283	-0.018612	0.041351	-0.114440	-0.134922	-0.092797	0.113306	-0.064330	-0.096907	0.142322	
0.067665	0.161174	0.013724	-0.066908	0.067964	0.068562	-0.012467	-0.175121	0.070368	0.029931	-0.087264	0.089974	-0.034614	0.103863	0.037823	-0.046050	0.108239	-0.036660	-0.142897	0.081930	0.152569	0.118065	0.048332	-0.087429	0.037715	-0.093242	0.043717	-0.043944	-0.063018	0.056163	0.047959	0.039507	-0.058493	-0.074546	-0.119516	0.042554	0.064232	0.147972	0.111558	0.041325	-0.103395	-0.134563	-0.076995	0.112723	-0.100369	-0.139887	0.066431	-0.111012	-0.009713	0.053960	
-0.117115	0.205183	-0.171813	0.089320	-0.126312	-0.000808	-0.066697	-0.027325	-0.037999	-0.141231	-0.139551	0.024418	0.157053	0.060326	0.079817	0.143577	0.117526	0.011423	-0.011419	0.038537	0.084599	-0.003532	-0.123682	0.210440	-0.010085	-0.108901	-0.136088	-0.106545	0.145015	0.208167	-0.038450	0.087082	-0.054743	0.048188	0.068165	-0.068170	-0.050597	-0.169836	-0.105872	0.094467	-0.070478	-0.069825	-0.091893	0.128170	0.151737	-0.040071	-0.154662	-0.078489	-0.113568	0.101263	
0.076637	0.206342	-0.009024	-0.125678	-0.028585	-0.093767	0.139798	-0.218140	-0.184288	0.034260	-0.208918	0.187558	0.132498	0.157343	0.103642	0.117948	0.156779	-0.179560	-0.198066	0.017478	0.185836	-0.024228	0.166815	0.086576	0.010859	-0.014809	0.070397	0.030945	0.217056	0.095938	0.097636	0.026144	-0.122585	0.193556	-0.144559	-0.098742	0.094009	0.126034	0.128165	0.011242	-0.146112	-0.209595	0.000304	-0.104006	0.135101	-0.208892	0.102745	-0.070973	-0.037372	-0.042880	
0.086368	0.027630	-0.028543	0.208439	0.049191	-0.242522	0.030209	-0.021136	-0.242684	0.041991	-0.069909	-0.038174	-0.037641	0.085471	0.015551	-0.253178	0.302123	0.091387	0.015369	-0.161788	0.206146	0.173375	0.000177	-0.029670	-0.020001	-0.006092	0.024765	0.003261	-0.022505	0.280629	-0.021548	0.051128	0.143729	0.022912	-0.180451	0.018070	0.041783	0.274197	-0.020624	0.039718	0.218085	-0.096197	0.144719	0.132366	-0.007448	-0.215125	0.102771	0.375228	-0.042991	0.158599	
0.026721	-0.108449	0.083031	-0.124975	-0.001643	0.120458	0.053349	-0.069491	0.153499	-0.155075	0.076603	0.000142	0.010994	0.018821	-0.076304	-0.112158	-0.048905	0.095170	-0.079578	-0.120053	0.054834	0.019270	0.043625	0.063556	0.047383	0.066442	0.000211	0.043122	0.122099	0.000948	-0.132509	-0.027979	0.007356	0.012360	-0.046306	0.057303	-0.001457	0.001205	-0.068816	-0.033727	0.125273	-0.000185	0.000293	0.121314	0.000280	0.099344	0.076178	0.000499	0.060911	0.051573	
-0.032094	-0.098904	-0.089215	0.037535	-0.065865	-0.053626	-0.042140	0.074278	0.055382	-0.019765	0.032994	0.121455	-0.107390	0.058440	0.090653	-0.021745	-0.099090	-0.007357	-0.066086	0.010679	0.033525	-0.099299	0.027974	0.062888	0.134584	-0.059153	-0.005337	-0.043313	-0.086761	-0.008837	-0.074808	0.033972	0.148585	-0.090937	0.101134	0.019702	-0.025844	0.024987	-0.045169	0.006040	-0.030256	-0.153138	0.072877	0.074469	-0.088907	-0.029380	0.080858	-0.016127	0.068985	0.012594	
0.110692	0.011083	0.110677	0.068650	-0.162768	-0.003122	0.151979	-0.204955	-0.221955	-0.116067	0.008194	-0.143369	0.117790	0.085161	0.146695	0.199432	-0.129755	0.049850	-0.117115	0.124729	0.059280	-0.137034	0.047898	-0.024210	0.033038	-0.073487	0.133802	-0.193830	0.120431	0.006322	0.165600	0.052671	-0.060444	0.023035	-0.083620	-0.170990	-0.143708	0.084973	0.098885	-0.134644	0.178303	0.154660	0.042541	-0.084686	0.055038	0.143437	-0.118903	0.074991	0.052247	0.089489	
0.087944	0.005845	-0.100686	0.084808	-0.089667	-0.148676	-0.166255	0.136354	0.041848	0.135624	-0.110976	-0.007195	0.142209	0.041861	-0.033542	-0.034941	-0.007250	0.009587	-0.145639	-0.004680	-0.077975	0.017787	-0.028734	0.053586	0.159522	0.029327	0.037444	0.007216	-0.001911	0.070127	-0.113376	0.001112	-0.126354	0.007163	-0.006608	-0.147655	0.003957	0.205503	0.085247	0.094534	0.169426	0.107139	-0.045110	0.041072	0.201627	-0.188492	0.010827	0.072002	0.282876	-0.271148	
0.133063	-0.054123	0.111052	0.006727	-0.088752	-0.044780	-0.088913	0.086993	0.146439	-0.193315	0.027804	-0.105390	-0.132386	-0.165547	0.122035	-0.006527	0.052956	-0.080569	-0.115710	0.117090	-0.065045	0.120476	-0.119057	-0.012614	0.057147	0.074654	0.086520	-0.107665	0.050617	-0.031909	0.103424	0.141134	-0.088601	0.050016	-0.035233	-0.174984	0.113164	-0.162729	0.120325	0.075738	-0.030279	-0.058926	0.001054	-0.119753	-0.085044	0.129567	-0.061767	0.067735	0.138094	-0.025074	
0.184683	0.008261	0.112490	-0.082225	0.029438	0.244559	0.055555	0.116648	-0.185342	-0.114494	-0.012260	-0.068633	-0.208795	-0.139455	-0.095339	0.039805	-0.048656	0.162531	-0.102986	-0.199073	0.142071	-0.029008	-0.033150	-0.105799	-0.013953	0.058635	-0.063742	0.130903	0.178819	-0.009842	-0.165860	0.079171	-0.184778	-0.142833	0.069259	0.059160	-0.069177	-0.010463	0.148489	-0.099632	0.035226	0.143871	0.002739	-0.047184	-0.068033	0.047432	0.143771	-0.128640	-0.133773	-0.043952	
-0.023006	-0.039808	0.091256	-0.071637	-0.066495	0.005647	-0.053677	0.089197	0.007550	-0.106440	-0.076483	-0.087086	0.027992	0.105934	0.100004	-0.023298	0.104530	-0.006429	0.010357	-0.046579	0.038599	0.075243	-0.050168	0.067295	0.098158	0.058174	0.115652	-0.038507	0.069770	-0.063664	-0.097271	0.033798	0.015988	-0.071147	-0.036196	-0.094791	-0.076004	0.051975	-0.072687	0.090102	-0.081677	-0.007632	0.046192	0.067864	-0.058850	-0.053572	0.071011	-0.009019	-0.071993	0.027762	
0.031707	0.087516	0.174465	0.069699	-0.022503	-0.157327	0.108228	-0.081089	-0.107566	0.014401	0.080221	0.034084	-0.042614	0.117866	0.215501	-0.107452	0.137154	0.132263	0.068094	0.120090	0.152301	0.036244	0.084176	0.168992	0.111349	0.098474	0.177470	-0.093508	-0.102602	-0.090898	0.155940	-0.074093	0.164938	0.069305	-0.183569	-0.080870	0.166991	-0.179991	-0.017843	-0.206539	0.032207	-0.028826	0.040825	-0.100786	0.215982	0.027985	0.060881	-0.023698	-0.045970	-0.154294	
0.003428	0.025211	-0.070856	0.049015	0.103551	0.053898	-0.022938	-0.082827	0.069180	0.050241	0.042023	0.137334	0.003922	-0.053775	-0.110754	0.020159	0.104549	0.113196	-0.053031	-0.141455	-0.104254	-0.053500	0.091313	-0.023272	0.080770	-0.025407	-0.072832	-0.064375	-0.051005	-0.000818	0.022911	-0.006232	0.022801	0.114280	0.040965	0.014171	-0.072369	0.109602	-0.132350	0.141227	-0.071236	-0.035526	-0.038825	-0.139425	-0.034673	-0.109748	-0.125272	-0.047879	-0.082972	-0.074803	
-0.021321	-0.065103	0.047419	0.107446	-0.041651	-0.079428	-0.005654	0.099368	-0.053294	0.077073	0.087963	-0.118074	-0.083094	0.042752	-0.086347	-0.139019	0.011500	0.014787	0.053851	-0.057909	0.027566	-0.113674	0.088480	0.138794	0.049992	-0.065879	-0.030692	0.063085	0.034228	-0.034647	-0.068212	-0.132743	0.019203	0.019058	-0.073079	0.007438	0.027766	-0.038650	0.022017	-0.017891	-0.041282	-0.087979	0.031062	-0.067665	0.023251	-0.037621	-0.074599	-0.048369	-0.035217	0.029790	
0.245782	-0.088220	0.145242	-0.181754	0.150148	0.122169	-0.098515	-0.048503	0.117221	0.005201	-0.189211	-0.091577	0.093784	-0.236747	-0.059730	-0.169180	0.275193	-0.179874	-0.050293	-0.042609	0.216273	-0.136952	0.171681	-0.106656	-0.148911	0.183190	-0.169804	-0.031614	-0.094958	0.055436	-0.105906	-0.094924	-0.084928	0.016105	0.168555	0.074784	-0.186515	-0.076850	0.040497	-0.171356	-0.083993	-0.081270	-0.122700	-0.161101	0.145331	-0.034840	-0.063402	0.330468	-0.118939	0.172461	
0.196542	-0.014407	-0.107869	0.220498	0.181450	0.019015	0.045254	-0.009951	0.234454	-0.152767	0.108123	0.039659	0.054486	-0.035902	-0.069970	0.066481	0.029973	-0.121788	0.045295	-0.204385	0.099677	-0.007111	-0.110258	-0.069720	0.047821	-0.129090	0.063195	-0.104082	-0.274937	-0.036208	0.019216	-0.108682	0.079148	-0.218710	-0.020042	-0.021429	0.017476	-0.194026	-0.025270	-0.073933	0.100818	-0.195536	-0.124688	-0.134597	-0.086578	-0.266528	0.131651	-0.136031	0.148388	-0.157250	
0.092907	0.142638	0.008471	0.105002	-0.055822	0.086948	-0.092679	0.032212	0.049906	0.092100	0.093845	-0.114584	-0.045568	-0.069904	-0.131893	0.176016	-0.101936	0.057625	0.028486	-0.151970	-0.102311	0.170168	-0.011319	0.066782	-0.089919	-0.121423	-0.040153	0.078120	0.078265	0.076171	-0.032958	-0.024579	-0.033660	-0.016648	0.093323	0.048023	-0.004632	-0.022380	-0.062134	0.050792	-0.028307	0.077247	0.039082	0.049520	-0.092519	0.079959	-0.110170	0.143911	-0.124290	0.128332	
0.036000	-0.208381	0.278303	0.086514	0.047208	0.201213	-0.006884	-0.268958	-0.185480	0.041640	-0.234365	0.117950	-0.138985	-0.181494	0.028663	0.028862	-0.026626	0.199384	-0.107718	0.067286	0.065411	-0.198798	0.032879	0.026464	0.029770	-0.099876	-0.205014	-0.210271	-0.250523	-0.082383	-0.165071	0.156497	-0.138731	0.076591	-0.069075	-0.211008	-0.082958	-0.088063	-0.153766	-0.123468	0.254417	-0.106020	-0.056021	0.160948	0.049811	-0.016126	0.157547	0.093189	0.065419	-0.142222	
-0.012571	-0.004701	-0.056915	-0.018198	0.137911	-0.115725	0.038942	0.133437	-0.022753	0.113319	0.056181	-0.119776	0.011532	0.009915	-0.046512	-0.089567	-0.119627	-0.049585	-0.063380	0.004796	0.022806	0.125698	0.058085	0.003010	-0.024443	-0.103425	-0.072364	-0.084900	-0.128701	0.037506	0.109796	-0.021540	-0.069894	0.015574	-0.012125	-0.011157	0.053466	-0.005972	-0.120544	0.111650	0.022708	0.083896	0.153139	-0.025293	-0.096053	0.119590	-0.143629	-0.140114	0.119841	-0.001080	
-0.045640	-0.142119	-0.042411	-0.101230	-0.192361	0.003930	-0.094929	-0.093882	0.165075	-0.026731	0.025655	0.103952	-0.019495	-0.086901	0.168762	0.094383	-0.107460	0.068315	-0.035808	-0.009466	0.061994	0.074018	0.087954	0.070330	0.099256	0.118641	-0.026341	0.153458	0.076412	0.123303	0.166980	-0.077205	-0.062723	0.011285	0.134606	0.114473	0.111679	0.111769	-0.075624	0.185989	-0.153275	-0.025549	0.178090	0.057891	-0.112202	-0.039721	0.053932	0.073592	-0.156361	0.093596	
0.006353	-0.020784	0.188723	-0.194571	-0.185208	0.042067	0.076974	-0.028036	-0.169127	-0.039240	0.008434	0.067049	-0.055652	0.152413	-0.018925	-0.060663	0.121362	-0.079903	-0.127017	0.084193	-0.055811	-0.127976	0.029087	0.050563	0.200857	0.099055	-0.102325	0.091778	-0.032186	-0.028201	-0.038100	0.009250	-0.105129	0.030477	-0.115641	0.009143	0.044435	-0.105251	-0.181109	0.126010	-0.020581	0.019749	0.105446	0.103849	-0.009707	0.021370	0.014787	0.154237	-0.076341	0.071161	
0.064508	-0.115161	-0.004700	-0.014018	0.090366	0.022968	-0.058103	-0.109212	-0.006331	0.014789	0.075775	0.000067	-0.025511	-0.039322	0.048937	0.067216	-0.142475	0.006432	-0.088945	-0.084437	-0.020437	0.051703	-0.078639	0.015888	0.042848	0.048583	0.068037	-0.154531	0.039000	0.120054	0.106234	0.037227	0.033829	0.003829	0.009651	-0.046533	-0.069826	0.014759	-0.083553	0.047186	0.067616	-0.087813	0.035937	-0.019547	-0.106871	-0.012894	-0.047561	0.014537	0.080495	-0.035997	
0.081381	0.018462	-0.113399	0.024834	0.055085	0.060967	-0.061657	-0.035138	-0.046186	0.065643	0.041347	0.073839	-0.037665	-0.138002	-0.034346	0.016209	0.108236	-0.089574	-0.073670	0.072279	-0.133986	0.014185	0.142184	0.053737	-0.005147	-0.074439	0.024631	0.066432	-0.015804	-0.087390	0.056118	-0.071261	-0.116705	-0.044182	-0.050686	-0.084732	0.086451	-0.099870	-0.111353	0.025406	0.120275	-0.068780	-0.026623	-0.065583	0.023339	-0.049177	0.102343	-0.047785	0.127925	0.076182	
-0.014005	-0.262964	0.220589	-0.225749	-0.225680	0.056638	0.160502	0.026041	-0.172831	-0.132602	-0.032291	0.195746	-0.071374	-0.134541	-0.005517	-0.073968	0.051599	0.059826	-0.193413	-0.033447	0.036408	-0.102579	0.208922	0.047660	-0.133404	0.082834	0.151063	0.078898	0.063171	-0.032364	-0.023578	0.018046	-0.110001	0.049392	-0.089051	0.078686	0.082496	0.034171	0.068044	0.012013	0.040011	0.040750	0.086164	0.138447	-0.123805	0.033804	0.158078	0.151240	-0.088848	0.115715	
-0.059981	0.045909	-0.179112	-0.062152	0.177614	0.082893	-0.108908	0.119033	0.055408	0.043386	0.061391	0.116426	-0.012754	0.094813	0.119124	-0.008256	0.114235	0.013557	-0.056028	-0.046091	-0.109567	-0.148111	0.074522	0.017228	-0.112325	0.002248	0.062980	0.045232	-0.062372	-0.008641	-0.062383	-0.002592	-0.003271	0.079389	-0.161510	0.078118	-0.076797	0.107337	0.073812	-0.041404	0.025983	0.059817	0.026186	0.142348	-0.065669	-0.071225	0.094089	0.130717	-0.003856	-0.089382	
-0.094950	-0.015060	-0.127198	-0.156373	-0.060453	-0.200594	-0.054244	-0.022755	-0.116961	0.119116	-0.034243	0.016370	0.153057	0.018228	0.058584	0.037476	0.017286	-0.045421	-0.171439	-0.176428	0.020677	-0.004245	-0.061778	0.034496	0.066421	0.164445	0.240242	0.238716	0.055540	0.028699	-0.230170	-0.112508	-0.090980	0.199869	0.023188	-0.066446	-0.035622	-0.054470	-0.068566	0.210446	-0.079331	0.084972	0.166127	0.164638	-0.218543	0.154355	0.162091	0.094650	-0.103134	-0.016499	
-0.019595	-0.018311	-0.078403	-0.142349	0.106482	0.149164	0.081376	-0.020781	0.131246	0.079896	0.006109	-0.080102	-0.007693	-0.141146	-0.138779	0.032089	0.031971	0.070928	0.030413	-0.099261	-0.085106	-0.140434	-0.027841	0.089396	0.022116	0.083804	-0.024406	-0.048068	-0.029545	0.121872	-0.029736	-0.094796	-0.027132	0.002826	0.054915	-0.031959	-0.134996	-0.032530	-0.032771	-0.065337	0.030752	0.018371	-0.073201	-0.072888	0.040158	0.030542	0.035357	0.024025	0.035448	-0.020800	
0.096411	-0.059206	0.052860	0.123546	-0.022986	0.299507	0.110686	-0.237151	-0.279794	-0.272334	-0.080720	-0.189412	-0.133473	0.090617	0.085047	0.209100	0.146966	0.254296	0.015337	-0.150752	0.119609	0.197488	0.063832	0.189723	0.002109	0.064329	0.071187	-0.152560	-0.081381	0.219207	0.159390	0.050562	0.004603	0.003224	0.046753	0.061135	-0.179312	0.040468	-0.131116	0.084808	0.162264	0.032269	0.005353	-0.075148	-0.151150	0.072899	-0.114522	-0.019340	-0.129641	-0.033888	
0.041331	0.117527	-0.152034	0.033837	-0.064642	0.092045	-0.084416	-0.057312	-0.125199	0.012487	-0.009474	-0.024638	-0.067743	-0.008351	0.025383	0.039116	0.040825	0.143861	-0.050394	-0.093249	-0.076960	0.092679	0.074078	0.077112	-0.090914	-0.030958	0.126781	-0.111789	0.076191	0.088734	-0.019549	0.119337	0.021724	-0.013486	0.063780	-0.104512	-0.016497	-0.093029	0.095440	-0.079267	0.059060	0.112282	-0.141674	-0.068974	0.003728	-0.111252	-0.074689	0.018203	0.125557	0.006301	
0.039932	0.089637	-0.060786	-0.131543	0.083140	-0.125236	0.023686	0.153729	-0.057535	-0.148375	-0.045276	-0.029951	-0.111430	-0.016748	-0.142083	-0.130127	0.030156	0.077146	0.139435	-0.124388	0.111213	0.085615	0.090061	-0.046495	-0.110510	-0.038569	-0.027282	0.079113	-0.051921	0.080834	0.088491	0.155627	0.090854	-0.098460	0.038979	0.134248	0.167615	0.182286	-0.121689	0.028511	-0.052398	-0.158859	-0.043946	-0.032476	0.155933	-0.165465	0.050614	0.136589	0.123361	0.087342	
0.000475	-0.128371	0.038625	-0.103001	-0.098397	-0.040308	-0.031984	-0.017269	0.108399	0.037017	0.051734	-0.099793	0.137135	-0.116964	0.052168	-0.036759	-0.026445	-0.084886	0.079196	-0.098038	-0.007579	0.055433	-0.074261	-0.067743	-0.032123	-0.043326	0.001706	-0.077169	-0.072833	-0.051411	-0.014893	0.120487	0.108077	-0.085510	-0.131622	0.139699	0.103762	-0.039894	0.077984	0.090162	-0.062552	0.007436	-0.001813	-0.072755	0.085159	0.093133	0.096109	0.088791	0.088088	0.051385	
0.021355	-0.023125	-0.113455	-0.098718	-0.030957	0.188533	-0.098088	0.133990	0.149229	-0.312764	0.075085	0.022526	0.010568	0.006265	0.160798	0.110233	-0.096647	0.034627	0.030689	-0.201204	-0.266746	0.180257	-0.152233	-0.147620	0.178915	0.023166	-0.035551	-0.024693	-0.086947	0.029100	0.097641	-0.101094	0.052742	0.100991	0.116665	-0.124084	0.011653	0.153732	0.173615	-0.232012	0.260829	0.004659	-0.108786	-0.194557	-0.120434	-0.045522	0.063039	-0.155982	-0.131408	0.074146	
-0.003010	0.162582	0.111720	-0.151772	-0.264349	0.101757	0.278451	0.184669	0.022929	0.114470	-0.143996	0.133335	0.284863	0.095819	-0.014239	0.189135	0.035948	0.069183	-0.159781	-0.256101	0.020058	-0.151278	0.286703	-0.098987	0.215790	-0.230426	0.174656	0.205916	-0.279672	0.135354	0.109262	-0.159385	0.106363	0.118023	0.251282	0.013385	-0.132661	0.219083	-0.084095	-0.106850	-0.010949	-0.225732	0.198182	0.071738	-0.220992	0.005462	-0.100687	-0.026313	0.105171	-0.054850	
0.082929	0.017047	-0.082504	-0.028252	0.036730	0.117145	-0.050427	-0.119239	-0.009331	0.093963	-0.054892	0.086655	-0.084690	-0.126649	-0.081014	0.058893	0.151198	0.065399	0.138951	0.097598	-0.012799	-0.112372	0.060841	0.070961	0.020793	-0.085834	-0.044156	0.147172	0.010737	-0.049974	0.128771	0.032650	0.095356	-0.051212	0.016638	-0.153466	-0.053893	0.038837	0.019700	0.013597	0.082022	0.056842	0.104177	0.123315	-0.085467	-0.107887	-0.060100	-0.022808	-0.072945	0.012904	
0.168372	0.160616	0.134082	-0.111998	-0.050417	0.072891	0.063046	-0.170280	-0.010166	-0.036838	0.011449	0.180494	0.137588	0.008213	-0.170136	0.007987	-0.016488	0.167124	-0.038704	-0.075844	-0.113382	-0.099246	-0.053630	0.110892	0.082233	-0.021452	-0.100418	-0.056958	0.123846	-0.161758	-0.060621	0.037492	0.199551	0.160479	-0.089603	-0.063799	0.096363	0.022828	0.195910	-0.065922	0.037347	0.032791	0.003336	-0.015258	0.021344	0.012019	0.035081	-0.052173	0.130520	0.117674	
-0.050566	-0.000240	0.063478	0.074230	-0.050563	-0.035246	0.036612	-0.050190	0.067010	-0.042177	0.072971	0.040208	-0.103150	-0.124462	0.016778	-0.022690	0.015623	0.067991	-0.079267	0.146272	-0.102151	-0.075089	0.091478	0.064303	0.006300	-0.029533	-0.094761	-0.118565	-0.084549	0.074310	0.105588	-0.013720	-0.109995	0.091263	0.054401	-0.138675	-0.037043	0.082658	-0.069718	-0.107188	-0.033251	0.085690	0.054387	-0.082586	0.044927	-0.000525	0.094411	0.103092	-0.012792	-0.095420	
0.034976	0.127717	0.125553	0.073620	-0.128866	0.060200	-0.008296	-0.051140	-0.104060	0.020127	0.055315	-0.003251	0.176021	0.076059	0.025929	0.181648	-0.105931	-0.017016	0.035664	-0.060700	0.018673	0.127119	0.081927	-0.087809	0.128999	-0.218340	-0.044878	0.046261	-0.018014	-0.110798	0.068454	0.018050	-0.088509	-0.090827	-0.077984	0.019875	-0.053691	-0.016815	0.024041	0.002772	-0.096470	0.057681	-0.021644	0.013573	0.046870	-0.106547	0.098760	0.003657	0.056549	-0.175842	
0.194511	-0.059440	0.024023	-0.162567	-0.015237	0.097037	0.201924	-0.076787	0.124597	-0.193214	0.215917	0.280224	0.164709	-0.037422	0.058465	-0.215923	0.015696	-0.011287	-0.090714	0.069680	-0.041887	0.038182	-0.056676	-0.003517	0.098399	0.015628	-0.122082	-0.226386	0.065154	-0.105303	0.086664	0.123455	-0.034671	-0.285983	-0.107347	-0.101658	-0.135700	0.183570	0.016222	-0.020303	-0.077372	0.034852	-0.019120	0.129218	-0.168607	-0.132965	0.232362	0.149321	0.126434	-0.081446	
0.013041	0.012998	-0.042528	0.155583	0.079693	-0.010679	-0.107529	0.010706	-0.109414	0.020541	0.026074	0.146426	-0.003015	0.075712	-0.111191	-0.096044	0.045244	-0.019876	-0.101885	-0.004578	0.084934	-0.046960	-0.163669	0.183936	-0.108142	-0.133022	0.070236	-0.122677	0.154981	0.219499	-0.073455	0.117890	0.040272	-0.224068	0.078959	0.173836	0.144136	-0.115831	0.132103	0.126695	0.020239	0.039749	0.141933	-0.041553	-0.037999	0.132838	-0.055391	-0.236352	0.092427	0.017404	
-0.024546	-0.011846	-0.195289	-0.017304	0.015263	-0.076893	-0.152421	-0.005693	0.009110	-0.007117	-0.034191	0.009087	-0.073138	0.013475	-0.025385	-0.004549	-0.017662	-0.160765	-0.006764	0.002313	-0.026830	-0.017781	0.021595	-0.153081	-0.005589	-0.021130	-0.009337	0.002042	-0.000385	-0.035633	-0.004594	0.013181	0.007087	0.020939	-0.123024	-0.030110	0.012561	-0.020016	-0.000096	-0.020774	0.018259	-0.009840	0.135411	0.205985	-0.015638	0.059886	0.062082	0.027520	0.009520	0.020070	
0.469940	0.023503	0.281969	0.231699	0.218830	0.133830	0.122360	-0.091321	0.074675	0.182292	0.125879	0.273050	-0.062530	0.016749	0.092387	-0.314614	0.094766	-0.437564	-0.108969	-0.125757	0.136637	0.266593	-0.175700	-0.207738	-0.186813	0.220782	-0.054080	0.148137	0.082741	-0.187940	-0.074626	0.118758	-0.020052	-0.351816	0.182509	0.211017	-0.082826	-0.212150	0.281570	-0.081385	0.162986	-0.159713	-0.359579	0.159741	-0.153179	0.146087	0.125673	0.366212	0.129225	-0.284547	
