-0.047368	0.035701	0.017692	0.080702	-0.032574	-0.013006	-0.185282	0.006292	-0.016649	0.035943	0.024513	0.090426	0.008784	-0.107764	-0.004355	-0.109950	-0.066986	0.009992	0.092740	0.047638	-0.055141	0.067456	0.010387	-0.052822	0.031737	0.111771	0.056912	0.078110	0.062023	0.003943	0.045800	0.088313	0.081094	-0.001885	0.005022	0.055120	-0.035249	0.095238	0.061914	0.101647	-0.002147	0.048272	-0.131031	-0.009133	-0.059979	-0.064691	-0.031688	0.021494	-0.074145	0.004395	
0.026861	0.060659	-0.108797	0.010955	-0.054324	-0.074986	0.115440	0.042661	0.037340	0.018107	-0.006511	-0.078426	-0.060618	0.042693	-0.083713	-0.045255	0.082581	0.002090	0.011038	-0.056162	0.022936	0.016675	0.095734	-0.052682	0.011805	-0.002800	-0.017793	0.013286	-0.038124	0.030185	-0.014318	0.026835	-0.046800	0.064851	0.076917	-0.021705	0.030167	-0.017650	0.059232	0.070561	0.068784	-0.022797	0.020176	0.020491	-0.064130	-0.013437	-0.053058	0.024152	-0.032200	0.039510	
-0.070122	-0.014354	0.009391	0.003982	0.089778	-0.021445	-0.045406	-0.038376	0.056656	-0.021194	-0.046534	-0.023751	0.035574	0.085471	0.009713	0.036035	0.000615	0.070961	0.044249	-0.023120	-0.055371	-0.080703	0.093349	0.065383	0.000263	0.052351	0.059259	-0.002825	-0.034379	0.046764	-0.053623	-0.045895	0.004309	-0.054082	0.012318	-0.077658	0.026271	0.058132	0.032829	0.067706	0.083541	0.070548	0.068210	0.099803	-0.040048	0.069933	-0.022418	0.007463	0.032546	0.064821	
0.052830	-0.014745	-0.062895	-0.025803	0.035212	0.061733	0.102280	-0.073712	0.107036	0.016784	-0.253290	-0.066863	-0.160816	-0.215567	0.056545	-0.161901	0.231541	-0.132052	-0.029609	-0.142039	-0.018106	-0.059085	-0.092727	-0.193672	0.035121	-0.181963	0.125818	0.157371	0.045812	-0.098112	-0.220550	-0.029930	-0.214300	-0.062254	0.339136	-0.161407	0.178006	-0.122039	-0.133668	0.155467	0.015925	0.104324	-0.006131	0.205587	-0.079937	0.084080	0.036026	0.166305	0.121919	-0.046521	
0.196299	0.080412	0.086229	0.082649	0.110327	0.065439	-0.235365	0.012199	-0.004360	0.016046	-0.195498	0.048070	0.223094	-0.022001	0.008702	-0.120043	0.207473	-0.168105	0.055550	0.037762	0.034976	-0.167707	0.250731	-0.022551	0.075658	0.096607	-0.006565	0.012681	0.070946	0.182523	-0.089420	-0.055458	-0.046380	0.014995	-0.060076	0.001518	-0.168421	0.002317	0.207270	0.107371	0.104313	0.172827	-0.060773	-0.057788	-0.138963	0.043167	-0.055139	0.181026	-0.048562	-0.167035	
-0.030663	0.000991	-0.037002	-0.018171	0.005337	0.020630	-0.022203	-0.003252	0.000356	0.002005	-0.010326	0.002196	0.003668	-0.026021	0.026098	-0.006500	0.025131	0.001637	-0.004193	-0.001918	0.002959	0.006184	0.010520	0.000524	0.014562	-0.004514	0.000676	-0.033740	0.024469	0.005359	0.000215	0.000871	0.043099	-0.021122	-0.036075	0.010705	0.020947	-0.017035	-0.020112	0.000913	0.023984	0.017561	0.003178	-0.000390	-0.004220	-0.003443	-0.046715	-0.006584	0.042380	-0.002079	
0.133659	-0.201916	0.035665	-0.280094	-0.125799	0.034360	0.055335	0.084626	-0.278404	0.162624	-0.164172	-0.115926	0.101061	-0.050208	-0.120598	0.085404	0.138066	0.056377	-0.161318	-0.060568	0.149991	-0.098814	0.065493	0.001647	0.166807	0.186094	0.126515	0.047674	0.180380	-0.206012	-0.014277	-0.001103	-0.100999	0.112247	0.126918	-0.105090	-0.016456	0.019410	0.013383	-0.046932	-0.012274	-0.057193	0.153551	0.060820	-0.024536	0.059496	-0.174345	-0.153131	-0.075624	-0.117650	
-0.229024	0.034111	0.044995	-0.043395	-0.000124	0.021168	-0.068552	0.031565	-0.079744	0.000818	-0.000940	0.038105	-0.134253	0.086818	-0.089298	-0.078034	-0.085225	0.145149	-0.130536	0.062417	0.101281	-0.165402	-0.083445	-0.127056	0.073199	-0.076643	-0.033020	-0.052308	0.120663	-0.170770	-0.092472	-0.117567	-0.141516	0.084673	-0.133720	0.083000	-0.118535	0.068904	-0.032578	0.106442	-0.023275	0.037385	-0.104531	0.142582	0.038441	-0.118556	0.024432	-0.015241	0.009631	-0.014058	
-0.099754	0.053064	0.128328	-0.071445	-0.203644	-0.149531	0.070049	-0.056404	0.010462	-0.013769	-0.069249	0.049771	-0.044176	0.025194	0.033902	-0.046311	0.014652	0.177845	0.089619	-0.052821	-0.074692	-0.065835	0.086210	-0.084571	-0.076846	0.035055	0.044320	0.003046	-0.086834	-0.028155	-0.143685	-0.049104	-0.103735	-0.012537	0.010111	-0.062378	-0.026867	-0.159028	0.090384	0.022701	-0.090752	-0.176351	0.041362	-0.035290	-0.129150	-0.046229	-0.059544	-0.079090	-0.029204	-0.071938	
0.006332	-0.193403	-0.168676	-0.261006	-0.127010	0.101698	-0.113659	0.106280	-0.235489	0.107496	-0.106438	-0.100584	0.011005	0.076175	0.030663	0.115853	0.017314	0.164955	0.001554	-0.041946	0.121128	-0.187520	0.084113	0.159039	0.259686	0.203618	0.107783	0.009210	0.155290	-0.092483	-0.149493	0.076390	-0.085492	-0.049935	0.086422	-0.066832	-0.064212	0.028301	-0.098016	-0.100977	-0.014714	-0.150301	0.109393	-0.011851	-0.042623	0.014546	0.014700	-0.035944	0.102260	-0.188540	
-0.045676	0.011282	-0.065327	0.042520	0.026118	-0.052608	0.069204	0.041968	-0.062026	-0.032633	-0.005256	0.031128	0.027553	0.015641	-0.025696	-0.015878	-0.024720	-0.003394	-0.095813	-0.072486	-0.042445	-0.020463	0.071985	0.133533	0.008957	0.054407	0.087398	0.044821	0.044756	-0.030045	0.003873	-0.144703	-0.077879	-0.019034	0.143837	-0.130499	-0.116505	-0.071330	-0.067944	0.029020	-0.048515	-0.108699	0.068369	0.048210	-0.109146	0.079864	-0.074319	-0.032660	-0.151039	0.101104	
-0.051731	-0.074742	-0.058403	-0.080540	-0.052451	0.057389	0.023205	-0.064411	0.047437	-0.048506	-0.024200	0.075818	0.034936	-0.058240	0.006213	0.033152	-0.044515	-0.066104	-0.083978	0.120865	-0.045332	0.125508	-0.080148	0.054353	-0.103773	0.032478	-0.020183	-0.022443	-0.019387	0.027750	0.056496	-0.084163	-0.027228	-0.009129	-0.038334	0.057683	0.116735	-0.036197	0.085506	0.076343	-0.063250	0.025677	0.122085	0.013668	0.109556	-0.009596	0.037799	0.048045	0.082740	-0.031118	
0.025206	0.025071	0.005345	0.050842	-0.030624	-0.031494	0.043375	0.084728	0.034446	0.069692	0.015334	-0.047481	-0.005294	-0.021594	-0.010009	0.036119	0.058423	0.013653	0.027904	-0.028453	-0.012172	0.047760	-0.089102	0.039284	-0.048457	0.075678	0.001668	-0.021505	-0.020804	-0.031026	0.095034	0.008943	0.083904	-0.061879	0.013401	0.034159	0.040087	-0.066893	-0.018621	-0.058236	0.050293	0.035268	-0.043124	0.071711	0.045069	0.024282	-0.001468	0.019631	0.028657	0.066451	
0.022592	0.075919	0.049472	-0.039664	-0.045847	0.047337	-0.115185	-0.005740	-0.052399	-0.045632	0.002011	0.069238	-0.014567	-0.148209	0.159407	-0.001732	-0.030587	0.015308	0.013414	0.057860	0.011170	0.193602	-0.019833	-0.076543	0.062783	0.022987	-0.047433	0.106032	-0.017323	-0.007553	-0.045341	-0.031930	-0.065922	-0.033321	0.040683	0.024649	0.046231	0.051952	-0.025806	0.121430	0.147648	-0.004674	-0.037139	-0.085921	-0.058572	-0.046991	0.026825	-0.007978	-0.085285	0.103998	
-0.060962	0.175404	-0.190818	0.056306	-0.057506	-0.050663	0.066327	0.016251	0.081570	0.088585	0.093776	0.033261	0.135924	-0.132445	0.129508	0.231217	-0.098546	-0.020052	0.067829	0.007422	0.145305	-0.058246	-0.061567	-0.013186	0.012027	-0.069009	0.050318	-0.007673	0.031143	-0.147046	0.106892	-0.009554	0.047862	-0.026769	-0.084692	0.115440	0.055578	0.004360	0.156205	-0.038749	-0.139523	-0.184828	0.017006	0.061841	-0.043231	-0.031800	0.109735	0.002580	-0.107406	0.141205	
-0.036373	0.004321	-0.019269	0.064331	-0.036613	0.021137	0.014129	0.041725	0.048901	0.016197	0.072596	-0.105265	-0.020953	0.023755	0.015732	0.012230	0.063044	0.034428	-0.038196	-0.030887	-0.053796	0.028527	0.083915	-0.096393	-0.025387	-0.038453	0.010756	0.088381	-0.012646	0.066980	-0.039986	0.080701	-0.025291	0.038272	-0.052479	-0.092679	0.042791	-0.089670	0.019533	0.121272	0.125445	0.010879	0.064679	-0.010652	-0.087015	-0.011695	-0.037557	0.040662	-0.002802	0.104211	
0.001037	0.008554	-0.030364	-0.023316	0.015989	-0.023178	-0.001092	-0.037541	0.036694	-0.016877	0.019971	0.016931	-0.013765	-0.049989	0.023948	0.047845	-0.021002	-0.014368	-0.029676	-0.009179	-0.075232	0.080535	-0.041092	-0.014518	-0.014103	-0.014744	-0.031555	0.035878	-0.031640	0.045833	0.040681	-0.046651	-0.004917	0.004089	-0.005021	0.036369	-0.010969	-0.009793	0.013587	-0.032462	-0.014776	0.040778	0.030117	-0.009735	0.031712	0.020026	0.009151	-0.010078	0.028784	-0.027840	
-0.092990	0.007883	-0.057475	0.064506	0.047386	-0.080420	-0.089076	0.005730	0.084512	-0.027931	0.034670	0.058092	-0.074403	-0.020084	0.036608	-0.063529	-0.082580	0.107909	0.061603	-0.121341	0.102458	-0.097675	0.041020	0.011963	-0.018223	0.068393	0.078659	-0.107986	-0.011915	-0.148545	-0.110093	-0.113466	-0.020254	-0.010719	0.101844	0.003829	-0.087910	0.097429	0.014975	0.009585	-0.054850	0.091253	-0.063021	-0.008488	-0.093865	0.109923	-0.003698	0.087198	0.025593	0.047663	
0.277826	0.046730	0.303602	-0.144433	-0.169119	-0.052941	-0.123459	0.099836	-0.184927	-0.226465	-0.273564	0.149151	0.255560	-0.048105	-0.104752	0.035918	0.156261	-0.200375	-0.053250	0.188745	0.203203	-0.132699	0.199505	-0.167946	0.210878	0.178570	0.138507	0.074844	-0.072340	-0.111570	-0.105662	-0.149628	0.007885	-0.103863	-0.147890	0.137265	-0.015946	-0.190818	0.079459	0.169519	-0.054381	0.037384	-0.072505	-0.131281	-0.212048	-0.334940	-0.079097	0.421876	-0.093160	0.085848	
0.011022	-0.039066	0.106195	0.032552	-0.034805	-0.008943	0.052145	0.082713	-0.025654	-0.004619	-0.022594	0.013251	0.026288	0.010640	0.083239	-0.003165	-0.045541	-0.009742	0.056659	0.034183	0.001137	-0.076849	0.011426	-0.038423	-0.086224	0.004614	-0.060188	-0.032943	-0.059576	-0.013293	-0.061015	-0.027659	-0.097978	0.081624	-0.059165	-0.055938	0.067262	-0.077274	0.056432	0.116815	-0.019290	-0.037809	0.025772	-0.015001	-0.095933	-0.051809	0.082512	-0.056369	-0.014230	-0.016736	
-0.035289	-0.035486	-0.053327	0.059928	0.001181	-0.041052	-0.050308	0.098067	0.009347	0.052940	-0.079290	-0.061176	0.038026	-0.079258	0.080818	0.050758	-0.003084	-0.016398	0.027369	0.082712	-0.073570	0.041839	0.072834	-0.048973	-0.010256	-0.003228	-0.056844	0.023209	0.024411	0.075426	0.039045	0.032002	0.006336	-0.079416	-0.041601	-0.030403	0.016377	0.066661	-0.085116	-0.001700	0.037607	-0.033295	-0.051327	-0.110186	-0.032795	0.008261	-0.029787	0.045539	-0.019202	-0.022569	
0.036796	0.035077	-0.060035	0.038393	-0.020777	-0.044963	0.031046	0.055777	-0.004343	0.008737	-0.004664	-0.035563	-0.055195	-0.003136	-0.020647	-0.016783	0.058534	-0.030398	-0.022988	0.001874	0.012021	0.019334	0.029756	-0.040172	0.038559	0.021530	-0.000899	0.028174	-0.023059	-0.017634	0.000934	-0.069187	-0.008148	0.026943	-0.028948	-0.022976	-0.011303	-0.010050	0.005255	0.021002	0.015058	0.014034	0.054136	0.049300	-0.017827	0.012762	-0.040150	-0.008657	-0.033363	-0.009622	
-0.053022	0.071803	-0.077064	0.049633	-0.083560	-0.043452	-0.005919	-0.004245	0.032124	-0.004410	0.045799	0.047264	-0.029163	-0.103812	0.024802	0.046542	-0.063637	-0.043637	0.097396	-0.059897	0.022355	0.001683	-0.004267	-0.028816	-0.075281	0.024450	-0.115556	0.051432	-0.017280	-0.018437	0.022137	-0.023987	-0.019275	0.047263	-0.097443	0.010279	0.059234	0.031640	0.069085	0.055097	-0.033968	-0.035872	0.059267	-0.061054	-0.076291	0.116814	0.067429	0.016902	0.008817	0.006822	
0.380378	0.109582	-0.021034	0.044691	0.004156	0.073564	-0.023094	0.123237	0.065021	-0.085046	-0.155053	0.159272	-0.016315	-0.010518	-0.044975	-0.205784	0.037649	-0.117777	0.102362	0.150409	0.009436	0.068244	0.168377	-0.149659	0.011806	0.154046	-0.024900	0.184948	-0.020813	0.193162	0.021682	0.037908	0.078697	-0.040654	0.099351	0.045891	0.053375	0.014045	0.207873	0.202425	0.125759	0.133543	-0.089212	-0.105101	-0.141898	-0.248190	-0.032655	0.147445	-0.203161	0.062934	
0.017086	0.066518	0.159182	0.002828	-0.042813	0.018177	-0.043825	-0.058435	-0.106260	-0.034056	-0.012096	0.097682	0.057978	-0.090774	0.002810	-0.069293	0.017878	-0.027959	0.024271	0.068022	0.028451	0.050445	-0.032129	-0.054376	0.127269	0.134045	-0.051558	-0.061774	0.017200	0.013136	0.072619	0.136589	0.088449	0.025553	0.061188	-0.004223	0.059738	-0.025425	0.042665	-0.020893	0.028360	0.040108	0.003912	0.057422	0.012188	-0.019805	-0.048353	0.031712	-0.118334	-0.011108	
0.075795	0.036406	0.132758	-0.054447	0.010909	0.064314	0.060162	0.198076	-0.143786	0.031860	-0.059714	0.088254	-0.130718	-0.168123	0.145919	0.015389	0.259527	-0.197010	-0.140762	-0.223104	0.139671	-0.143376	0.032212	0.065188	0.100639	0.008949	-0.022528	0.097536	0.019772	0.053190	-0.149418	0.133108	-0.134875	0.141413	0.218095	-0.082492	-0.052092	0.116962	0.080010	0.055470	-0.186421	-0.027537	0.145366	0.211929	0.043062	0.218530	-0.226218	0.094476	0.079675	0.125392	
0.184207	-0.063872	0.309687	-0.175031	0.110154	0.198008	-0.280214	0.258331	-0.148440	-0.064431	-0.244397	0.251442	0.250544	-0.099168	-0.009040	-0.229017	0.187982	-0.315748	0.068481	0.029196	0.042617	0.187270	0.024472	-0.204254	0.211240	0.327034	-0.158890	0.071756	-0.210228	-0.113186	0.233279	0.146212	-0.010760	-0.319040	0.208906	0.216446	0.080080	0.176346	0.268680	-0.081098	-0.064827	-0.008125	-0.307529	-0.327301	0.097988	-0.154516	-0.110408	0.235863	0.062520	0.069382	
0.088199	0.019891	-0.119093	-0.135938	-0.064575	-0.042733	0.114249	-0.037507	-0.002417	0.071399	0.041395	0.118881	0.117822	-0.017384	0.040252	0.074852	-0.020186	-0.045061	-0.019784	0.111371	0.054278	-0.051917	-0.011280	-0.006277	0.042104	-0.026871	0.056937	-0.044460	-0.039485	-0.057194	0.106934	0.007167	0.124630	0.099683	-0.067395	0.076914	-0.024545	-0.201624	0.067951	0.007412	-0.013388	0.013807	-0.008385	-0.070146	-0.077019	0.175815	-0.014289	0.041786	-0.068817	0.020386	
0.000862	0.020542	-0.017140	-0.027616	-0.015057	-0.007368	0.062861	0.013335	0.051364	0.009502	0.027253	-0.040637	0.016870	-0.051275	0.045772	0.063905	-0.013933	0.010004	-0.048634	-0.046249	-0.038322	0.080116	-0.052589	0.041839	-0.025093	-0.032906	-0.026160	0.025566	-0.030224	0.015553	0.056472	0.009470	-0.004028	-0.039303	-0.039614	0.052798	0.002634	-0.023129	0.004659	-0.051303	-0.006146	0.040665	-0.008172	-0.011781	0.050049	0.005146	0.040143	0.012024	-0.006771	0.031820	
0.008901	0.011632	-0.025790	-0.025579	0.006641	-0.025943	0.055812	-0.019388	0.045245	0.026474	0.017953	0.002999	-0.009301	-0.054156	-0.031797	0.038089	-0.025308	-0.001842	-0.037796	-0.032264	-0.055147	-0.006221	-0.033931	0.011281	-0.014751	-0.028587	-0.037851	-0.006527	-0.021920	0.046701	0.051003	-0.046236	0.000959	0.006815	-0.009071	0.042309	-0.006664	0.002740	0.013443	-0.035079	0.004793	0.036105	-0.011259	-0.015381	0.041858	0.023625	0.011508	0.001366	0.037067	-0.007716	
-0.039169	-0.030055	0.003618	0.007835	0.006106	-0.021625	0.029593	-0.031230	0.035591	-0.011482	0.018913	0.002460	-0.018473	-0.016962	-0.008793	0.034004	-0.036826	-0.022032	-0.033191	0.005794	-0.069997	0.040095	-0.021736	-0.004297	-0.015920	-0.029348	-0.034189	-0.022151	-0.013852	-0.003564	0.055454	-0.041483	0.017550	-0.008030	-0.009680	0.039205	-0.008972	-0.010437	0.030327	-0.031033	0.004082	0.034180	0.030857	-0.013202	0.041229	0.021763	-0.013325	0.015873	0.021407	-0.023890	
0.032496	-0.035307	-0.033353	-0.015355	0.014449	-0.025449	0.040401	-0.005169	0.037088	-0.012146	0.014184	0.029873	-0.013904	-0.050704	0.020121	0.043090	-0.057303	-0.020322	0.007152	0.019352	-0.057877	0.037461	-0.033168	0.023451	-0.031318	-0.043373	-0.031430	-0.016400	-0.030705	0.036262	0.053486	-0.042892	-0.008444	0.014447	-0.011172	0.034506	-0.009527	-0.016294	0.024656	-0.034159	0.000078	0.031849	0.034955	-0.014053	0.041362	0.022209	0.009440	-0.001736	0.012207	0.000810	
0.064557	-0.041362	-0.004612	0.045956	0.052825	0.132914	-0.027949	0.026021	0.092176	-0.039805	-0.072983	-0.182180	-0.144064	-0.094092	0.077781	-0.135356	-0.052734	-0.026987	0.115007	0.048670	-0.086803	-0.082285	-0.101663	0.083468	0.174544	0.033731	-0.056794	-0.035463	-0.126282	0.101232	-0.000940	0.075188	0.078512	-0.153127	0.135730	-0.208156	-0.047925	-0.088611	0.001361	0.013943	-0.011604	0.032843	-0.111212	-0.133918	0.011208	-0.143202	0.038688	0.011123	0.211417	-0.065358	
0.039494	0.073474	0.103114	-0.200978	0.025416	0.135477	0.153614	0.139207	0.157754	0.032788	-0.034147	0.094743	0.117607	-0.027439	0.196745	0.004292	0.078078	-0.149529	-0.014165	-0.156213	0.065916	-0.198637	-0.033224	-0.024184	0.071797	0.022334	0.027953	0.263278	-0.043911	0.128262	-0.280382	-0.000015	-0.205156	0.026661	0.047096	-0.229131	-0.140019	0.229365	-0.167614	-0.044508	-0.073177	-0.045744	0.277514	-0.082453	0.140583	0.045547	-0.136009	0.019197	0.028258	-0.053476	
-0.003411	-0.181072	0.091473	-0.104737	-0.081113	-0.117532	0.111232	0.124262	-0.174218	0.020880	0.032514	0.079381	0.067118	-0.064026	0.049540	-0.079954	0.034815	0.199241	-0.062131	-0.086944	0.070241	-0.156060	-0.013150	0.000317	-0.015503	-0.137620	0.140760	-0.062696	0.084281	0.158239	-0.171399	-0.096270	-0.249973	0.050644	-0.051165	0.007993	-0.036799	-0.031734	-0.009445	-0.032694	-0.118064	-0.210337	-0.043783	0.053843	0.017150	-0.133509	-0.071945	0.047690	0.068606	0.181929	
-0.001076	0.006797	0.000727	0.057211	0.060741	-0.055295	0.048814	0.023829	0.013776	-0.018494	-0.011699	0.025069	0.021072	0.011346	-0.018151	-0.050796	0.055176	0.015934	-0.031627	0.051642	0.025595	0.016516	0.038113	-0.007044	0.030140	0.014051	-0.022695	0.057895	-0.034122	0.007627	-0.026298	0.030518	-0.022030	0.013200	0.011125	0.006368	-0.033303	0.037961	-0.001267	0.016280	-0.025472	0.029522	0.048299	-0.042253	0.027662	-0.016765	-0.005239	-0.010421	0.000342	0.017301	
0.002371	-0.006605	0.047332	0.024919	-0.002905	-0.017244	0.028596	0.073145	0.019490	0.032290	0.017001	-0.076367	-0.056256	0.047364	-0.038949	-0.006118	-0.059089	0.025296	-0.059696	0.043658	0.010252	0.029414	-0.037052	-0.009318	-0.065524	0.029385	0.023938	0.056845	0.051997	0.018712	-0.039571	0.038930	0.041882	0.034015	0.030404	-0.058571	-0.052027	0.058475	-0.030092	0.057201	-0.027396	0.044576	-0.073769	-0.006243	-0.020480	0.028691	-0.014139	0.012783	0.016935	0.004149	
-0.070185	-0.151385	0.081703	-0.318378	-0.179158	0.089998	0.127981	0.017649	-0.248969	0.235969	-0.112080	-0.099250	-0.014076	-0.009875	0.074082	-0.023605	0.072217	-0.022653	-0.028508	0.011083	0.062423	-0.212357	0.159396	-0.001797	0.157096	0.024307	0.132894	0.089163	0.240182	-0.079335	-0.255636	-0.014626	-0.227736	0.012128	-0.086676	0.001075	-0.103628	0.012272	-0.218371	-0.040088	-0.103060	-0.177893	0.114693	-0.098060	-0.089477	-0.021042	0.004440	-0.100855	-0.029297	-0.099807	
-0.043200	0.048523	-0.007155	-0.048384	0.026915	0.027320	-0.031762	0.059080	0.056064	-0.054724	-0.053601	0.022082	0.019305	0.005178	0.074415	0.030442	-0.047934	-0.029483	-0.025024	0.058751	0.039382	0.032309	-0.073679	0.030340	-0.045740	-0.042868	-0.009928	0.055387	-0.005085	-0.041533	0.031902	0.059149	0.047254	-0.068443	-0.060738	0.057730	0.056708	-0.047630	-0.021886	-0.064576	0.021425	-0.018350	0.049322	0.035703	0.087168	-0.025108	0.005872	0.073220	0.015246	0.024005	
-0.251653	0.125262	-0.081116	-0.217540	-0.056264	0.150598	-0.019059	0.298896	0.126976	0.217460	-0.173004	0.010035	-0.106084	-0.102079	0.177863	0.225029	0.328143	-0.194206	0.023553	-0.269730	0.144901	-0.101085	-0.172392	-0.005434	0.219248	0.037750	0.255715	0.186312	0.244127	0.260678	-0.216882	0.101352	-0.219616	0.173823	0.281377	0.082363	-0.190429	-0.034670	-0.041776	-0.092095	-0.246305	-0.020096	0.266246	0.111700	-0.194538	0.273415	-0.109943	0.171739	0.018016	0.091341	
-0.004569	0.010521	-0.047172	-0.001766	-0.014777	0.032630	-0.031127	-0.025338	0.002019	-0.004275	0.012140	-0.007570	-0.000943	-0.039345	0.008069	-0.027884	-0.037374	0.000705	-0.003800	-0.002604	-0.020324	-0.002438	-0.001980	-0.004328	0.035408	-0.000118	0.012302	-0.055479	0.023556	0.009701	0.007562	0.010599	0.033504	-0.029178	-0.025214	0.012241	0.013416	-0.034421	-0.023778	-0.018851	0.031236	0.025213	0.013509	-0.003316	0.006101	0.025762	-0.017830	-0.011315	0.028749	-0.023661	
0.000607	0.027772	0.002384	-0.017387	0.006758	-0.003178	0.007054	0.069863	-0.016181	-0.018946	-0.026106	-0.018236	0.015337	-0.042698	0.042853	0.040150	0.005924	-0.025054	-0.034297	-0.047798	0.007419	0.021941	-0.027198	-0.007420	-0.022204	-0.000626	-0.005823	0.034797	-0.004405	0.012128	0.051553	0.036846	0.044388	-0.051405	-0.032890	0.043269	0.018670	-0.072412	-0.007005	-0.081664	0.040205	0.021000	-0.020733	0.003448	0.043730	0.013672	-0.000919	0.041882	0.012200	0.067847	
-0.051701	0.183415	-0.271483	-0.272013	-0.001358	-0.116131	-0.050820	0.305707	0.138896	0.192521	-0.016503	-0.209215	-0.059484	-0.000736	0.267899	-0.076880	0.232853	-0.263992	0.031487	-0.149460	0.137807	-0.135742	0.000985	-0.018516	0.098962	0.221438	0.024098	0.089689	0.258967	0.227270	-0.356485	0.134682	0.045372	-0.009369	0.161545	0.038208	-0.096062	-0.044810	0.082797	-0.256470	-0.128003	0.001932	0.185567	-0.078441	0.099750	0.205148	0.028345	0.259686	0.151814	-0.192443	
0.322145	-0.051492	0.233054	0.043664	-0.015247	0.080199	-0.056871	-0.104617	-0.068617	-0.148391	-0.412350	0.049732	-0.054015	-0.057948	-0.163513	0.007049	0.079898	-0.075114	-0.080992	0.078911	0.153729	-0.077640	0.139746	-0.020212	0.192594	-0.035344	0.032240	0.099620	0.180217	-0.009542	-0.077192	-0.034168	-0.078993	0.029860	-0.075657	0.198897	-0.128505	0.050637	-0.086281	0.082740	0.034325	-0.053335	-0.073907	-0.136965	0.037292	-0.152341	0.003226	0.213411	-0.243228	-0.066374	
-0.090743	0.062581	-0.222655	-0.274479	-0.040046	0.056063	-0.111690	0.257414	0.185776	0.198430	-0.178717	-0.108989	-0.096442	-0.055341	0.177439	-0.031195	0.361002	-0.348755	0.019090	-0.062816	0.100256	-0.119914	0.108647	0.069219	0.171200	0.075651	0.048956	0.021097	0.185724	0.225509	-0.309466	0.197555	-0.202537	0.105857	0.256439	-0.050091	-0.236817	-0.097179	0.065263	-0.120438	-0.097234	0.021863	0.219201	-0.126436	0.035317	0.113031	-0.014636	0.329845	-0.106668	-0.176747	
